massachusetts,9,Incumbent,D,True,191821795,0.883,0.003,0.031,0.05,45.6,63532,63.0,0.040999999999999995,2.85,1183.26,0.55,72.37
massachusetts,10,Challenger,R,False,15170075,0,0,0,0,0,0,0,0,2.85,1183.26,0.55,47.49
massachusetts,10,Challenger,D,True,191821795,0,0,0,0,0,0,0,0,2.85,1183.26,0.55,52.51
michigan,1,Challenger,R,False,718500,0.9209999999999999,0.001,0.017,0.02,46.4,45684,54.7,0.037000000000000005,2.85,1183.26,0.49,55.97
michigan,1,Challenger,D,True,,0.9209999999999999,0.001,0.017,0.02,46.4,45684,54.7,0.037000000000000005,2.85,1183.26,0.49,44.03
michigan,2,Challenger,R,False,718500,0.846,0.003,0.066,0.09300000000000001,37.0,51681,63.5,0.034,2.85,1183.26,0.49,67.36
michigan,2,Challenger,D,True,,0.846,0.003,0.066,0.09300000000000001,37.0,51681,63.5,0.034,2.85,1183.26,0.49,32.64
michigan,3,Challenger,R,False,718500,0.8390000000000001,0.003,0.08199999999999999,0.073,36.9,53861,65.5,0.04,2.85,1183.26,0.49,61.43
michigan,3,Challenger,D,True,,0.8390000000000001,0.003,0.08199999999999999,0.073,36.9,53861,65.5,0.04,2.85,1183.26,0.49,38.57
michigan,4,Incumbent,R,False,718500,0.9390000000000001,0.001,0.019,0.033,41.0,47461,56.9,0.037000000000000005,2.85,1183.26,0.49,68.45
michigan,4,Challenger,D,True,,0.9390000000000001,0.001,0.019,0.033,41.0,47461,56.9,0.037000000000000005,2.85,1183.26,0.49,31.55
michigan,5,Challenger,R,False,718500,0.775,0.002,0.168,0.047,41.1,42390,56.8,0.054000000000000006,2.85,1183.26,0.49,45.53
michigan,5,Incumbent,D,True,,0.775,0.002,0.168,0.047,41.1,42390,56.8,0.054000000000000006,2.85,1183.26,0.49,54.47
michigan,6,Incumbent,R,False,718500,0.8440000000000001,0.001,0.084,0.06,38.8,50511,63.7,0.042,2.85,1183.26,0.49,64.86
michigan,6,Challenger,D,True,,0.8440000000000001,0.001,0.084,0.06,38.8,50511,63.7,0.042,2.85,1183.26,0.49,35.14
michigan,7,Challenger,R,False,718500,0.91,0.001,0.044000000000000004,0.043,42.0,53887,59.1,0.032,2.85,1183.26,0.49,52.5
michigan,7,Incumbent,D,True,,0.91,0.001,0.044000000000000004,0.043,42.0,53887,59.1,0.032,2.85,1183.26,0.49,47.5
michigan,8,Incumbent,R,False,718500,0.857,0.004,0.053,0.048,38.5,65400,65.0,0.039,2.85,1183.26,0.49,65.12
michigan,8,Challenger,D,True,,0.857,0.004,0.053,0.048,38.5,65400,65.0,0.039,2.85,1183.26,0.49,34.88
michigan,9,Challenger,R,False,718500,0.792,0.005,0.134,0.022000000000000002,41.1,52455,62.9,0.042,2.85,1183.26,0.49,48.69
michigan,9,Incumbent,D,True,,0.792,0.005,0.134,0.022000000000000002,41.1,52455,62.9,0.042,2.85,1183.26,0.49,51.31
michigan,10,Incumbent,R,False,718500,0.925,0.003,0.027000000000000003,0.033,42.3,58068,61.9,0.037000000000000005,2.85,1183.26,0.49,74.2
michigan,10,Challenger,D,True,,0.925,0.003,0.027000000000000003,0.033,42.3,58068,61.9,0.037000000000000005,2.85,1183.26,0.49,25.8
michigan,11,Incumbent,R,False,718500,0.802,0.006999999999999999,0.061,0.036000000000000004,41.1,77183,66.8,0.027999999999999997,2.85,1183.26,0.49,60.63
michigan,11,Challenger,D,True,,0.802,0.006999999999999999,0.061,0.036000000000000004,41.1,77183,66.8,0.027999999999999997,2.85,1183.26,0.49,39.37
michigan,12,Challenger,R,False,718500,0.795,0.004,0.105,0.057999999999999996,35.9,54212,62.1,0.04,2.85,1183.26,0.49,36.41
michigan,12,Incumbent,D,True,,0.795,0.004,0.105,0.057999999999999996,35.9,54212,62.1,0.04,2.85,1183.26,0.49,63.59
michigan,13,Challenger,R,False,718500,0.382,0.003,0.555,0.071,36.2,31789,55.2,0.08,2.85,1183.26,0.49,18.87
michigan,13,Challenger,D,True,,0.382,0.003,0.555,0.071,36.2,31789,55.2,0.08,2.85,1183.26,0.49,81.13
michigan,14,Challenger,R,False,718500,0.35200000000000004,0.006,0.561,0.048,38.0,40785,58.6,0.075,2.85,1183.26,0.49,20.56
michigan,14,Incumbent,D,True,,0.35200000000000004,0.006,0.561,0.048,38.0,40785,58.6,0.075,2.85,1183.26,0.49,79.44
michigan,15,Challenger,R,False,718500,0,0,0,0,0,0,0,0,2.85,1183.26,0.49,41.37
michigan,15,Incumbent,D,True,,0,0,0,0,0,0,0,0,2.85,1183.26,0.49,58.63
minnesota,1,Challenger,R,False,47500,0.91,0.003,0.027000000000000003,0.062,38.4,57189,69.3,0.027000000000000003,2.85,1183.26,0.48,47.17
minnesota,1,Incumbent,D,True,6637076,0.91,0.003,0.027000000000000003,0.062,38.4,57189,69.3,0.027000000000000003,2.85,1183.26,0.48,52.83
minnesota,2,Incumbent,R,False,47500,0.848,0.003,0.040999999999999995,0.057999999999999996,37.7,77122,73.7,0.027000000000000003,2.85,1183.26,0.48,63.37
minnesota,2,Challenger,D,True,6637076,0.848,0.003,0.040999999999999995,0.057999999999999996,37.7,77122,73.7,0.027000000000000003,2.85,1183.26,0.48,36.63
minnesota,3,Incumbent,R,False,47500,0.8170000000000001,0.006999999999999999,0.073,0.043,39.8,81788,72.1,0.027000000000000003,2.85,1183.26,0.48,61.66
minnesota,3,Challenger,D,True,6637076,0.8170000000000001,0.006999999999999999,0.073,0.043,39.8,81788,72.1,0.027000000000000003,2.85,1183.26,0.48,38.34
minnesota,4,Challenger,R,False,47500,0.722,0.004,0.1,0.067,35.7,63638,69.3,0.035,2.85,1183.26,0.48,36.95
minnesota,4,Incumbent,D,True,6637076,0.722,0.004,0.1,0.067,35.7,63638,69.3,0.035,2.85,1183.26,0.48,63.05
minnesota,5,Challenger,R,False,47500,0.6759999999999999,0.006,0.17,0.09300000000000001,34.0,56752,73.6,0.037000000000000005,2.85,1183.26,0.48,26.29
minnesota,5,Incumbent,D,True,6637076,0.6759999999999999,0.006,0.17,0.09300000000000001,34.0,56752,73.6,0.037000000000000005,2.85,1183.26,0.48,73.71
minnesota,6,Incumbent,R,False,47500,0.915,0.003,0.024,0.027000000000000003,37.0,73227,73.2,0.028999999999999998,2.85,1183.26,0.48,56.89
minnesota,6,Challenger,D,True,6637076,0.915,0.003,0.024,0.027000000000000003,37.0,73227,73.2,0.028999999999999998,2.85,1183.26,0.48,43.11
minnesota,7,Challenger,R,False,47500,0.9229999999999999,0.001,0.013000000000000001,0.042,41.0,54481,66.2,0.022000000000000002,2.85,1183.26,0.48,40.52
minnesota,7,Incumbent,D,True,6637076,0.9229999999999999,0.001,0.013000000000000001,0.042,41.0,54481,66.2,0.022000000000000002,2.85,1183.26,0.48,59.48
minnesota,8,Challenger,R,False,47500,0.93,0.001,0.01,0.017,43.2,52179,61.9,0.027999999999999997,2.85,1183.26,0.48,50.84
minnesota,8,Incumbent,D,True,6637076,0.93,0.001,0.01,0.017,43.2,52179,61.9,0.027999999999999997,2.85,1183.26,0.48,49.16
mississippi,1,Challenger,R,False,7458647,0.6920000000000001,0.001,0.27699999999999997,0.033,37.7,43910,58.5,0.045,2.85,1183.26,0.47,57.53
mississippi,1,Incumbent,D,True,180182375,0.6920000000000001,0.001,0.27699999999999997,0.033,37.7,43910,58.5,0.045,2.85,1183.26,0.47,42.47
mississippi,2,Challenger,R,False,7458647,0.313,0.002,0.6629999999999999,0.019,35.6,32152,53.5,0.063,2.85,1183.26,0.47,37.98
mississippi,2,Incumbent,D,True,180182375,0.313,0.002,0.6629999999999999,0.019,35.6,32152,53.5,0.063,2.85,1183.26,0.47,62.02
mississippi,3,Incumbent,R,False,7458647,0.621,0.002,0.344,0.021,37.4,42817,57.6,0.04,2.85,1183.26,0.47,68.55
mississippi,3,Challenger,D,True,180182375,0.621,0.002,0.344,0.021,37.4,42817,57.6,0.04,2.85,1183.26,0.47,31.45
mississippi,4,Challenger,R,False,7458647,0.7120000000000001,0.001,0.23800000000000002,0.040999999999999995,37.1,42383,57.8,0.053,2.85,1183.26,0.47,52.58
mississippi,4,Incumbent,D,True,180182375,0.7120000000000001,0.001,0.23800000000000002,0.040999999999999995,37.1,42383,57.8,0.053,2.85,1183.26,0.47,47.42
missouri,1,Challenger,R,False,,0.43799999999999994,0.004,0.49200000000000005,0.036000000000000004,35.4,42145,66.3,0.057999999999999996,2.85,1183.26,0.42,24.31
missouri,1,Incumbent,D,True,,0.43799999999999994,0.004,0.49200000000000005,0.036000000000000004,35.4,42145,66.3,0.057999999999999996,2.85,1183.26,0.42,75.69
missouri,2,Incumbent,R,False,,0.89,0.004,0.037000000000000005,0.026000000000000002,42.7,77477,66.8,0.023,2.85,1183.26,0.42,69.97
missouri,2,Challenger,D,True,,0.89,0.004,0.037000000000000005,0.026000000000000002,42.7,77477,66.8,0.023,2.85,1183.26,0.42,30.03
missouri,3,Challenger,R,False,,0.929,0.002,0.034,0.022000000000000002,39.1,57578,65.2,0.027999999999999997,2.85,1183.26,0.42,48.8
missouri,3,Incumbent,D,True,,0.929,0.002,0.034,0.022000000000000002,39.1,57578,65.2,0.027999999999999997,2.85,1183.26,0.42,51.2
missouri,4,Challenger,R,False,,0.888,0.002,0.053,0.038,36.6,45735,60.8,0.033,2.85,1183.26,0.42,52.78
missouri,4,Incumbent,D,True,,0.888,0.002,0.053,0.038,36.6,45735,60.8,0.033,2.85,1183.26,0.42,47.22
missouri,5,Challenger,R,False,,0.685,0.002,0.21899999999999997,0.08900000000000001,36.9,46396,64.9,0.032,2.85,1183.26,0.42,45.31
missouri,5,Incumbent,D,True,,0.685,0.002,0.21899999999999997,0.08900000000000001,36.9,46396,64.9,0.032,2.85,1183.26,0.42,54.69
missouri,6,Incumbent,R,False,,0.9079999999999999,0.002,0.046,0.039,38.5,56422,64.2,0.03,2.85,1183.26,0.42,69.46
missouri,6,Challenger,D,True,,0.9079999999999999,0.002,0.046,0.039,38.5,56422,64.2,0.03,2.85,1183.26,0.42,30.54
missouri,7,Challenger,R,False,,0.9179999999999999,0.001,0.018000000000000002,0.05,37.7,43823,61.0,0.028999999999999998,2.85,1183.26,0.42,67.61
missouri,7,Challenger,D,True,,0.9179999999999999,0.001,0.018000000000000002,0.05,37.7,43823,61.0,0.028999999999999998,2.85,1183.26,0.42,32.39
missouri,8,Incumbent,R,False,,0.92,0.002,0.051,0.017,40.5,40327,55.9,0.036000000000000004,2.85,1183.26,0.42,69.51
missouri,8,Challenger,D,True,,0.92,0.002,0.051,0.017,40.5,40327,55.9,0.036000000000000004,2.85,1183.26,0.42,30.49
missouri,9,Incumbent,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.42,100
montana,1,Incumbent,R,False,134870275,0.889,0.001,0.005,0.036000000000000004,39.9,49509,62.3,0.027999999999999997,2.85,1183.26,0.39,64.09
montana,1,Challenger,D,True,29500,0.889,0.001,0.005,0.036000000000000004,39.9,49509,62.3,0.027999999999999997,2.85,1183.26,0.39,35.91
nebraska,1,Incumbent,R,False,186060016,0.892,0.002,0.031,0.091,35.2,54647,70.0,0.022000000000000002,2.85,1183.26,0.45,71.27
nebraska,1,Challenger,D,True,,0.892,0.002,0.031,0.091,35.2,54647,70.0,0.022000000000000002,2.85,1183.26,0.45,28.73
nebraska,2,Incumbent,R,False,186060016,0.815,0.002,0.098,0.11,34.5,61607,71.3,0.025,2.85,1183.26,0.45,60.81
nebraska,2,Challenger,D,True,,0.815,0.002,0.098,0.11,34.5,61607,71.3,0.025,2.85,1183.26,0.45,39.19
nebraska,3,Incumbent,R,False,186060016,0.943,0.002,0.011000000000000001,0.111,39.9,50009,66.9,0.019,2.85,1183.26,0.45,79.67
nebraska,3,Challenger,D,True,,0.943,0.002,0.011000000000000001,0.111,39.9,50009,66.9,0.019,2.85,1183.26,0.45,20.33
nevada,1,Challenger,R,False,717500,0.541,0.008,0.10300000000000001,0.467,36.7,37299,63.7,0.066,2.85,1183.26,0.47,36.36
nevada,1,Incumbent,D,True,,0.541,0.008,0.10300000000000001,0.467,36.7,37299,63.7,0.066,2.85,1183.26,0.47,63.64
nevada,2,Incumbent,R,False,717500,0.82,0.003,0.018000000000000002,0.22399999999999998,39.4,56823,63.5,0.040999999999999995,2.85,1183.26,0.47,65.97
nevada,2,Challenger,D,True,,0.82,0.003,0.018000000000000002,0.22399999999999998,39.4,56823,63.5,0.040999999999999995,2.85,1183.26,0.47,34.03
nevada,3,Challenger,R,False,717500,0.6829999999999999,0.008,0.073,0.165,38.7,64914,65.9,0.042,2.85,1183.26,0.47,50.34
nevada,3,Incumbent,D,True,,0.6829999999999999,0.008,0.073,0.165,38.7,64914,65.9,0.042,2.85,1183.26,0.47,49.66
new hampshire,1,Challenger,R,False,634878,0,0,0,0,0,0,0,0,2.85,1183.26,0.41,56.02
new hampshire,1,Incumbent,D,True,55703050,0,0,0,0,0,0,0,0,2.85,1183.26,0.41,43.98
new hampshire,2,Challenger,R,False,634878,0,0,0,0,0,0,0,0,2.85,1183.26,0.41,50.83
new hampshire,2,Challenger,D,True,55703050,0,0,0,0,0,0,0,0,2.85,1183.26,0.41,49.17
new jersey,1,Challenger,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,35.51
new jersey,1,Incumbent,D,True,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,64.49
new jersey,2,Incumbent,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,67.92
new jersey,2,Challenger,D,True,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,32.08
new jersey,3,Challenger,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,51.39
new jersey,3,Incumbent,D,True,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,48.61
new jersey,4,Incumbent,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,71.34
new jersey,4,Challenger,D,True,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,28.66
new jersey,5,Incumbent,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,66.45
new jersey,5,Challenger,D,True,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,33.55
new jersey,6,Challenger,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,44.39
new jersey,6,Incumbent,D,True,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,55.61
new jersey,7,Incumbent,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,59.37
new jersey,7,Challenger,D,True,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,40.63
new jersey,8,Challenger,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,36.58
new jersey,8,Incumbent,D,True,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,63.42
new jersey,9,Challenger,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,38.4
new jersey,9,Incumbent,D,True,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,61.6
new jersey,10,Challenger,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,13.09
new jersey,10,Incumbent,D,True,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,86.91
new jersey,11,Incumbent,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,68.77
new jersey,11,Challenger,D,True,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,31.23
new jersey,12,Challenger,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,46.39
new jersey,12,Incumbent,D,True,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,53.61
new jersey,13,Challenger,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,23.72
new jersey,13,Incumbent,D,True,,0,0,0,0,0,0,0,0,2.85,1183.26,0.51,76.28
new mexico,1,Challenger,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.48,48.12
new mexico,1,Incumbent,D,True,203492090,0,0,0,0,0,0,0,0,2.85,1183.26,0.48,51.88
new mexico,2,Challenger,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.48,55.4
new mexico,2,Incumbent,D,True,203492090,0,0,0,0,0,0,0,0,2.85,1183.26,0.48,44.6
new mexico,3,Challenger,R,False,,0,0,0,0,0,0,0,0,2.85,1183.26,0.48,43.01
new mexico,3,Incumbent,D,True,203492090,0,0,0,0,0,0,0,0,2.85,1183.26,0.48,56.99
new york,1,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,49.85
new york,1,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,50.15
new york,2,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,43.23
new york,2,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,56.77
new york,3,Incumbent,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,71.95
new york,3,Challenger,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,28.05
new york,4,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,46.38
new york,4,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,53.62
new york,5,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,36.48
new york,5,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,63.52
new york,6,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,12.2
new york,6,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,87.8
new york,7,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,18.47
new york,7,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,81.53
new york,8,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,24.46
new york,8,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,75.54
new york,9,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,39.16
new york,9,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,60.84
new york,10,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,7.21
new york,10,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,92.79
new york,11,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,9.43
new york,11,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,90.57
new york,12,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,100
new york,13,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,51.69
new york,13,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,48.31
new york,14,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,23
new york,14,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,77
new york,15,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,11.41
new york,15,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,88.59
new york,16,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,4.28
new york,16,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,95.72
new york,17,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,23.81
new york,17,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,76.19
new york,18,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,37.85
new york,18,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,62.15
new york,19,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,52.68
new york,19,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,47.32
new york,20,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,54.87
new york,20,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,45.13
new york,21,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,40.71
new york,21,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,59.29
new york,22,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,47.34
new york,22,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,52.66
new york,23,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,49.39
new york,23,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,50.61
new york,24,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,53.08
new york,24,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,46.92
new york,25,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,50.16
new york,25,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,49.84
new york,26,Incumbent,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,73.61
new york,26,Challenger,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,26.39
new york,27,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,39.06
new york,27,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,60.94
new york,28,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,35.08
new york,28,Incumbent,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,64.92
new york,29,Challenger,R,False,2676000,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,56.61
new york,29,Challenger,D,True,45773790,0,0,0,0,0,0,0,0,2.85,1183.26,0.57,43.39
north carolina,1,Challenger,R,False,6273109,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,40.69
north carolina,1,Incumbent,D,True,456600,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,59.31
north carolina,2,Challenger,R,False,6273109,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,50.4
north carolina,2,Incumbent,D,True,456600,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,49.6
north carolina,3,Incumbent,R,False,6273109,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,73.62
north carolina,3,Challenger,D,True,456600,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,26.38
north carolina,4,Challenger,R,False,6273109,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,42.84
north carolina,4,Incumbent,D,True,456600,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,57.16
north carolina,5,Incumbent,R,False,6273109,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,65.89
north carolina,5,Challenger,D,True,456600,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,34.11
north carolina,6,Incumbent,R,False,6273109,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,75.21
north carolina,6,Challenger,D,True,456600,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,24.79
north carolina,7,Challenger,R,False,6273109,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,46.32
north carolina,7,Incumbent,D,True,456600,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,53.68
north carolina,8,Challenger,R,False,6273109,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,45.17
north carolina,8,Incumbent,D,True,456600,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,54.83
north carolina,9,Incumbent,R,False,6273109,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,68.97
north carolina,9,Challenger,D,True,456600,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,31.03
north carolina,10,Incumbent,R,False,6273109,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,71.18
north carolina,10,Challenger,D,True,456600,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,28.82
north carolina,11,Challenger,R,False,6273109,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,45.66
north carolina,11,Incumbent,D,True,456600,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,54.34
north carolina,12,Challenger,R,False,6273109,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,34.83
north carolina,12,Incumbent,D,True,456600,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,65.17
north carolina,13,Challenger,R,False,6273109,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,44.5
north carolina,13,Incumbent,D,True,456600,0,0,0,0,0,0,0,0,2.85,1183.26,0.47,55.5
north dakota,1,Challenger,R,False,1425000,0,0,0,0,0,0,0,0,2.85,1183.26,0.41,54.92
north dakota,1,Incumbent,D,True,10378870,0,0,0,0,0,0,0,0,2.85,1183.26,0.41,45.08
ohio,1,Incumbent,R,False,,0.713,0.003,0.221,0.027000000000000003,37.5,55059,65.4,0.045,2.85,1183.26,0.47,52.82
ohio,1,Challenger,D,True,25334839,0.713,0.003,0.221,0.027000000000000003,37.5,55059,65.4,0.045,2.85,1183.26,0.47,47.18
ohio,2,Incumbent,R,False,,0.873,0.003,0.083,0.022000000000000002,39.4,52371,62.2,0.033,2.85,1183.26,0.47,62.78
ohio,2,Challenger,D,True,25334839,0.873,0.003,0.083,0.022000000000000002,39.4,52371,62.2,0.033,2.85,1183.26,0.47,37.22
ohio,3,Incumbent,R,False,,0.573,0.004,0.327,0.066,32.5,42601,68.3,0.052000000000000005,2.85,1183.26,0.47,68.11
ohio,3,Challenger,D,True,25334839,0.573,0.004,0.327,0.066,32.5,42601,68.3,0.052000000000000005,2.85,1183.26,0.47,31.89
ohio,4,Incumbent,R,False,,0.905,0.002,0.053,0.037000000000000005,40.7,50627,61.9,0.037000000000000005,2.85,1183.26,0.47,74.29
